1	0	0	15	SLG1	59	76	牛魔将军	裁决之杖	16400852	0	0	2018-02-02 16:50:08
1	0	0	4	SLG1	58	75	无法无天	裁决之杖	16400852	1	0	2018-02-02 16:50:26
1	0	0	19	SLG2	62	63	牛B不是吹出来D	FZ-0_F3-0	0	1	#祖玛弓箭手1	2018-02-02 16:50:26
1	0	0	15	SLG1	56	73	牛魔祭司	三眼手镯	16401019	0	0	2018-02-02 16:50:44
1	0	0	19	SLG1	58	75	无法无天	FZ-0_F3-0	0	1	#牛魔将军	2018-02-02 16:50:56
1	0	0	15	SWCL	35	29	祖玛雕像2	骨玉权杖	15327668	0	0	2018-02-02 16:51:11
1	0	0	15	SWCL	33	29	祖玛雕像2	恶魔铃铛	15466073	0	0	2018-02-02 16:51:11
1	0	0	15	SWCL	35	27	祖玛雕像1	骑士手镯	15466063	0	0	2018-02-02 16:51:17
1	0	0	4	SWCL	33	29	妹特思棒威	恶魔铃铛	15466073	1	0	2018-02-02 16:51:32
1	0	0	19	SWCL	32	30	妹特思棒威	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-02 16:51:38
1	0	0	15	SLG1	74	21	牛魔祭司	泰坦戒指	16785924	0	0	2018-02-02 16:52:05
1	0	0	15	SLG1	74	21	牛魔祭司	骑士手镯	16785923	0	0	2018-02-02 16:52:05
1	0	0	10	3	327	328	孤单一人	力量戒指	12603884	1	装备回收	2018-02-02 16:52:20
1	0	0	10	3	327	328	孤单一人	泰坦戒指	12318410	1	装备回收	2018-02-02 16:52:20
1	0	0	10	3	327	328	孤单一人	绿色项链	11939207	1	装备回收	2018-02-02 16:52:20
1	0	0	10	3	327	328	孤单一人	紫碧螺	11938884	1	装备回收	2018-02-02 16:52:20
1	0	0	10	3	327	328	孤单一人	恶魔铃铛	12318385	1	装备回收	2018-02-02 16:52:20
1	0	0	10	3	327	328	孤单一人	骨玉权杖	11938934	1	装备回收	2018-02-02 16:52:20
1	0	0	10	3	318	329	妹特思棒威	恶魔铃铛	15466073	1	装备回收	2018-02-02 16:52:23
1	0	0	15	SLG1	81	51	无法无天	紫碧螺	523	1	0	2018-02-02 16:52:38
1	0	0	19	SLG1	81	51	无法无天	FZ-0_F3-0	0	1	#牛魔战士	2018-02-02 16:52:38
